;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
384;0.7587;2.79;49.17;1.81
385;0.7587;2.787;49.17;1.807
386;0.7587;2.784;49.17;1.807
387;0.7542;2.784;49.17;1.808
388;0.7542;2.787;49.17;1.809
389;0.7587;2.787;49.17;1.809
390;0.7587;2.787;49.17;1.809
391;0.7587;2.787;49.17;1.807
392;0.7632;2.787;49.17;1.806
393;0.7632;2.787;49.16;1.805
394;0.7632;2.787;49.15;1.805
395;0.7632;2.784;49.14;1.803
396;0.7632;2.78;49.13;1.803
397;0.7632;2.777;49.11;1.805
398;0.7677;2.767;49.08;1.805
399;0.7677;2.763;49.06;1.804
400;0.7632;2.763;49.04;1.803
401;0.7632;2.763;49.02;1.803
402;0.7632;2.767;48.99;1.803
403;0.7632;2.763;48.97;1.801
404;0.7632;2.763;48.94;1.799
405;0.7632;2.763;48.91;1.796
406;0.7677;2.76;48.89;1.794
407;0.7632;2.753;48.86;1.792
408;0.7632;2.753;48.83;1.791
409;0.7632;2.753;48.81;1.792
410;0.7632;2.756;48.77;1.795
411;0.7632;2.756;48.74;1.801
412;0.7632;2.756;48.7;1.806
413;0.7632;2.756;48.66;1.81
414;0.7677;2.753;48.62;1.813
415;0.7677;2.749;48.59;1.816
416;0.7677;2.746;48.55;1.818
417;0.7677;2.746;48.52;1.82
418;0.7677;2.749;48.49;1.822
419;0.7677;2.763;48.46;1.825
420;0.7677;2.784;48.43;1.824
421;0.7677;2.804;48.4;1.824
422;0.7677;2.814;48.39;1.824
423;0.7722;2.818;48.38;1.824
424;0.7812;2.818;48.37;1.823
425;0.7812;2.814;48.37;1.824
426;0.7812;2.811;48.37;1.827
427;0.7856;2.801;48.37;1.839
428;0.7856;2.784;48.37;1.869
429;0.7856;2.773;48.37;1.912
430;0.7901;2.773;48.37;1.956
431;0.7901;2.777;48.37;1.988
432;0.7901;2.787;48.37;2.013
433;0.7901;2.804;48.37;2.04
434;0.7901;2.825;48.37;2.066
435;0.7901;2.838;48.37;2.083
436;0.7901;2.845;48.36;2.091
437;0.7901;2.845;48.36;2.095
438;0.7901;2.848;48.35;2.095
439;0.7901;2.845;48.34;2.094
440;0.7946;2.848;48.33;2.093
441;0.7946;2.848;48.32;2.092
442;0.7946;2.848;48.31;2.091
443;0.7901;2.845;48.3;2.088
444;0.7946;2.845;48.28;2.085
445;0.7901;2.845;48.27;2.08
446;0.7946;2.828;48.25;2.076
447;0.7946;2.804;48.23;2.073
448;0.7946;2.784;48.21;2.07
449;0.7901;2.763;48.19;2.067
450;0.7901;2.746;48.16;2.066
451;0.7946;2.743;48.14;2.068
452;0.7901;2.743;48.12;2.067
453;0.7901;2.739;48.09;2.064
454;0.7901;2.732;48.07;2.055
455;0.7901;2.729;48.04;2.043
456;0.7901;2.729;48.02;2.033
457;0.7901;2.726;47.99;2.028
458;0.7856;2.726;47.97;2.027
459;0.7856;2.726;47.95;2.027
460;0.7856;2.726;47.92;2.029
461;0.7812;2.726;47.9;2.034
462;0.7812;2.726;47.87;2.036
463;0.7812;2.732;47.85;2.034
464;0.7812;2.739;47.83;2.032
465;0.7812;2.743;47.8;2.03
466;0.7812;2.736;47.77;2.026
467;0.7856;2.736;47.75;2.019
468;0.7856;2.736;47.72;2.017
469;0.7812;2.732;47.68;2.017
470;0.7812;2.732;47.65;2.017
471;0.7812;2.732;47.62;2.017
472;0.7812;2.732;47.59;2.016
473;0.7812;2.726;47.56;2.017
474;0.7812;2.726;47.52;2.016
475;0.7812;2.726;47.49;2.012
476;0.7812;2.726;47.46;2.008
477;0.7812;2.722;47.42;2.005
478;0.7856;2.722;47.39;2.001
479;0.7812;2.722;47.36;1.998
480;0.7812;2.722;47.33;1.995
481;0.7812;2.722;47.3;1.994
482;0.7812;2.722;47.27;1.995
483;0.7812;2.722;47.24;1.998
484;0.7856;2.712;47.22;1.998
485;0.7856;2.702;47.19;1.999
486;0.7856;2.695;47.17;2.002
487;0.7856;2.691;47.15;2.004
488;0.7856;2.691;47.12;2.004
489;0.7856;2.695;47.1;2.006
490;0.7856;2.695;47.08;2.008
491;0.7856;2.695;47.07;2.012
492;0.7856;2.695;47.05;2.015
493;0.7856;2.695;47.04;2.016
494;0.7856;2.695;47.03;2.013
495;0.7856;2.695;47.01;2.009
496;0.7856;2.695;47.0;2.007
497;0.7856;2.695;46.99;2.006
498;0.7812;2.695;46.98;2.006
499;0.7812;2.695;46.98;2.007
500;0.7812;2.695;46.97;2.008
501;0.7812;2.695;46.96;2.007
502;0.7812;2.695;46.96;2.004
503;0.7812;2.698;46.95;1.999
504;0.7812;2.702;46.95;1.998
505;0.7812;2.705;46.94;1.999
506;0.7812;2.708;46.94;1.999
507;0.7812;2.712;46.93;1.999
508;0.7812;2.715;46.93;1.999
509;0.7812;2.712;46.93;1.998
510;0.7812;2.712;46.93;1.995
511;0.7812;2.712;46.93;1.994
512;0.7812;2.712;46.93;1.995
513;0.7856;2.708;46.93;1.995
514;0.7812;2.715;46.93;1.995
515;0.7767;2.722;46.93;1.996
516;0.7722;2.719;46.93;1.998
517;0.7677;2.715;46.93;1.998
518;0.7632;2.712;46.93;1.999
519;0.7587;2.705;46.93;2.0
520;0.7587;2.705;46.93;2.005
521;0.7587;2.702;46.93;2.013
522;0.7587;2.702;46.93;2.018
523;0.7587;2.702;46.93;2.02
524;0.7587;2.702;46.93;2.02
525;0.7587;2.702;46.93;2.014
526;0.7587;2.702;46.93;2.004
527;0.7542;2.702;46.93;1.998
528;0.7542;2.702;46.93;1.993
529;0.7542;2.705;46.93;1.987
530;0.7542;2.708;46.92;1.983
531;0.7542;2.712;46.92;1.979
532;0.7542;2.715;46.92;1.975
533;0.7542;2.712;46.92;1.969
534;0.7542;2.712;46.92;1.963
535;0.7542;2.708;46.92;1.959
536;0.7497;2.705;46.92;1.958
537;0.7452;2.705;46.92;1.957
538;0.7452;2.708;46.92;1.957
539;0.7452;2.708;46.91;1.956
540;0.7407;2.715;46.91;1.953
541;0.7407;2.722;46.91;1.953
542;0.7407;2.729;46.91;1.952
543;0.7407;2.739;46.91;1.952
544;0.7407;2.746;46.91;1.953
545;0.7407;2.749;46.91;1.953
546;0.7407;2.743;46.9;1.953
547;0.7407;2.732;46.9;1.953
548;0.7407;2.729;46.9;1.959
549;0.7452;2.729;46.9;1.966
550;0.7407;2.729;46.89;1.969
551;0.7363;2.729;46.89;1.969
552;0.7318;2.729;46.89;1.969
553;0.7318;2.729;46.89;1.968
554;0.7318;2.729;46.89;1.969
555;0.7318;2.729;46.88;1.97
556;0.7318;2.732;46.88;1.97
