;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
401;9.824;32.83;6.083;78.59
402;9.824;32.92;6.093;78.6
403;9.824;32.98;6.099;78.59
404;9.827;33.01;6.099;78.57
405;9.835;33.04;6.098;78.57
406;9.84;33.06;6.1;78.59
407;9.854;33.08;6.109;78.61
408;9.867;33.09;6.111;78.62
409;9.869;33.1;6.117;78.62
410;9.869;33.1;6.13;78.62
411;9.872;33.11;6.133;78.62
412;9.886;33.11;6.134;78.62
413;9.897;33.11;6.134;78.63
414;9.899;33.1;6.134;78.65
415;9.899;33.1;6.134;78.66
416;9.901;33.1;6.135;78.66
417;9.901;33.1;6.135;78.67
418;9.901;33.1;6.135;78.68
419;9.901;33.11;6.135;78.65
420;9.901;33.12;6.136;78.62
421;9.901;33.14;6.14;78.6
422;9.902;33.17;6.144;78.59
423;9.904;33.19;6.145;78.59
424;9.902;33.2;6.148;78.61
425;9.902;33.21;6.147;78.62
426;9.899;33.23;6.149;78.59
427;9.891;33.25;6.163;78.54
428;9.878;33.28;6.162;78.53
429;9.85;33.3;6.161;78.53
430;9.807;33.32;6.161;78.54
431;9.762;33.35;6.158;78.56
432;9.72;33.37;6.158;78.58
433;9.705;33.38;6.158;78.59
434;9.705;33.37;6.16;78.58
435;9.702;33.36;6.162;78.58
436;9.69;33.35;6.16;78.56
437;9.673;33.35;6.158;78.54
438;9.653;33.36;6.158;78.58
439;9.641;33.35;6.159;78.74
440;9.645;33.34;6.161;78.89
441;9.649;33.34;6.164;79.01
442;9.647;33.35;6.166;79.04
443;9.647;33.39;6.17;79.14
444;9.649;33.47;6.176;79.73
445;9.649;33.51;6.182;80.03
446;9.649;33.51;6.182;80.03
447;9.651;33.52;6.184;80.04
448;9.651;33.52;6.191;79.99
449;9.63;33.52;6.204;79.89
450;9.583;33.51;6.21;79.75
451;9.559;33.51;6.211;79.58
452;9.544;33.5;6.213;79.5
453;9.521;33.49;6.213;79.49
454;9.508;33.48;6.21;79.47
455;9.503;33.46;6.208;79.42
456;9.499;33.46;6.208;79.35
457;9.497;33.46;6.206;79.31
458;9.495;33.45;6.207;79.31
459;9.495;33.44;6.209;79.34
460;9.486;33.43;6.204;79.37
461;9.463;33.42;6.203;79.37
462;9.459;33.42;6.208;79.37
463;9.458;33.41;6.203;79.37
464;9.435;33.41;6.206;79.34
465;9.409;33.4;6.219;79.25
466;9.394;33.4;6.221;79.17
467;9.388;33.4;6.221;79.12
468;9.386;33.4;6.222;79.11
469;9.386;33.39;6.221;79.11
470;9.386;33.38;6.221;79.1
471;9.384;33.37;6.22;79.07
472;9.381;33.36;6.22;79.03
473;9.358;33.34;6.216;78.98
474;9.313;33.34;6.207;78.95
475;9.251;33.34;6.201;78.95
476;9.148;33.33;6.197;78.91
477;9.028;33.31;6.193;78.83
478;8.973;33.31;6.194;78.79
479;8.968;33.31;6.193;78.79
480;8.968;33.27;6.193;78.78
481;8.968;33.21;6.193;78.73
482;8.949;33.15;6.192;78.65
483;8.909;33.1;6.192;78.58
484;8.909;33.08;6.19;78.56
485;8.883;33.07;6.19;78.55
486;8.832;33.03;6.188;78.52
487;8.75;32.96;6.186;78.41
488;8.701;32.89;6.186;78.31
489;8.701;32.87;6.186;78.31
490;8.688;32.86;6.192;78.23
491;8.684;32.86;6.211;78.0
492;8.671;32.86;6.211;77.84
493;8.647;32.86;6.216;77.79
494;8.628;32.86;6.213;77.74
495;8.615;32.85;6.199;77.69
496;8.613;32.83;6.174;77.67
497;8.536;32.79;6.152;77.66
498;8.423;32.73;6.149;77.66
499;8.371;32.66;6.148;77.65
500;8.322;32.6;6.148;77.65
501;8.25;32.55;6.141;77.65
502;8.205;32.52;6.132;77.64
503;8.198;32.51;6.125;77.63
504;8.198;32.51;6.12;77.61
505;8.19;32.51;6.118;77.57
506;8.187;32.5;6.118;77.53
507;8.187;32.5;6.117;77.52
508;8.187;32.49;6.11;77.52
509;8.187;32.49;6.093;77.52
510;8.185;32.47;6.059;77.51
511;8.173;32.4;6.001;77.51
512;8.138;32.28;5.954;77.5
513;8.1;32.15;5.952;77.5
514;8.093;32.08;5.931;77.47
515;8.093;32.02;5.885;77.33
516;8.085;31.92;5.856;77.25
517;8.07;31.75;5.836;77.23
518;8.068;31.51;5.823;77.23
519;8.061;31.24;5.823;77.23
520;8.035;31.0;5.823;77.23
521;7.967;30.8;5.818;77.23
522;7.822;30.64;5.808;77.22
523;7.638;30.52;5.807;77.22
524;7.455;30.43;5.802;77.21
525;7.37;30.36;5.787;77.21
526;7.368;30.32;5.78;77.21
527;7.332;30.28;5.779;77.21
528;7.293;30.26;5.775;77.21
529;7.207;30.24;5.774;77.2
530;7.085;30.24;5.774;77.19
531;7.045;30.24;5.774;77.17
532;7.019;30.24;5.771;77.14
533;6.906;30.24;5.754;77.13
534;6.769;30.23;5.749;77.12
535;6.721;30.22;5.75;77.11
536;6.705;30.21;5.75;77.11
537;6.696;30.18;5.75;77.11
538;6.694;30.16;5.732;77.11
539;6.694;30.15;5.698;77.1
540;6.692;30.14;5.682;77.07
541;6.69;30.12;5.677;77.0
542;6.689;30.09;5.672;76.93
543;6.687;30.04;5.671;76.86
544;6.675;30.0;5.669;76.76
545;6.66;29.98;5.663;76.67
546;6.647;29.97;5.649;76.67
547;6.634;29.91;5.614;76.54
548;6.632;29.8;5.544;76.41
549;6.632;29.73;5.506;76.4
550;6.632;29.7;5.506;76.39
551;6.632;29.67;5.495;76.39
552;6.632;29.62;5.455;76.39
553;6.63;29.55;5.372;76.37
554;6.625;29.48;5.305;76.36
555;6.623;29.43;5.289;76.36
556;6.623;29.38;5.286;76.35
557;6.621;29.32;5.27;76.35
558;6.621;29.24;5.235;76.33
559;6.617;29.17;5.212;76.29
560;6.604;29.08;5.207;76.26
561;6.589;28.96;5.206;76.26
562;6.578;28.84;5.204;76.26
563;6.572;28.7;5.198;76.21
564;6.57;28.55;5.193;76.01
565;6.568;28.42;5.194;75.66
566;6.55;28.34;5.194;75.46
567;6.52;28.31;5.194;75.43
568;6.518;28.29;5.194;75.41
569;6.482;28.28;5.195;75.4
570;6.39;28.26;5.187;75.4
571;6.332;28.24;5.183;75.4
572;6.326;28.22;5.183;75.4
573;6.324;28.2;5.184;75.4
574;6.319;28.19;5.18;75.38
575;6.315;28.18;5.177;75.34
576;6.313;28.17;5.182;75.24
577;6.313;28.17;5.185;75.06
578;6.311;28.17;5.183;74.94
579;6.309;28.17;5.173;74.91
580;6.309;28.18;5.16;74.9
581;6.309;28.18;5.152;74.89
582;6.309;28.16;5.148;74.89
583;6.306;28.12;5.14;74.89
584;6.3;28.08;5.129;74.88
585;6.296;28.07;5.125;74.82
586;6.294;28.06;5.123;74.77
587;6.294;28.05;5.117;74.75
588;6.294;28.0;5.113;74.75
589;6.294;27.92;5.113;74.74
590;6.294;27.83;5.113;74.74
591;6.291;27.75;5.113;74.73
592;6.287;27.7;5.113;74.68
593;6.283;27.64;5.113;74.62
594;6.277;27.58;5.113;74.57
595;6.266;27.53;5.113;74.55
596;6.261;27.51;5.114;74.54
597;6.261;27.48;5.114;74.54
598;6.261;27.46;5.114;74.54
599;6.259;27.45;5.113;74.53
600;6.257;27.44;5.111;74.53
601;6.253;27.44;5.101;74.53
602;6.253;27.44;5.082;74.44
603;6.251;27.44;5.064;73.9
604;6.244;27.44;5.053;73.09
605;6.227;27.44;5.049;72.2
606;6.208;27.44;5.046;71.05
607;6.208;27.42;5.043;70.35
608;6.204;27.37;5.027;70.35
609;6.204;27.28;4.967;69.77
610;6.204;27.22;4.895;69.1
611;6.204;27.22;4.894;68.72
612;6.201;27.21;4.831;68.44
613;6.201;27.2;4.743;68.24
614;6.201;27.19;4.728;68.06
615;6.201;27.17;4.728;67.81
616;6.199;27.15;4.728;67.56
617;6.195;27.14;4.726;67.4
618;6.195;27.14;4.725;67.29
619;6.191;27.14;4.723;67.27
620;6.185;27.14;4.719;67.26
621;6.172;27.14;4.714;67.24
622;6.159;27.14;4.712;67.2
623;6.144;27.14;4.653;67.17
624;6.12;27.14;4.581;67.17
625;6.097;27.09;4.577;67.09
626;6.094;27.03;4.566;67.08
627;6.094;27.01;4.557;66.93
628;6.09;27.01;4.545;66.63
629;6.071;27.01;4.52;66.43
630;6.048;27.01;4.501;66.27
631;6.024;27.01;4.492;66.2
632;6.002;26.99;4.473;66.19
633;5.983;26.92;4.446;66.08
634;5.981;26.86;4.439;66.01
635;5.956;26.84;4.439;66.0
636;5.799;26.84;4.437;65.99
637;5.579;26.83;4.436;65.87
638;5.487;26.82;4.431;65.35
639;5.472;26.81;4.417;64.97
640;5.465;26.81;4.401;64.84
641;5.457;26.81;4.394;64.78
642;5.448;26.81;4.394;64.75
643;5.436;26.8;4.394;64.74
644;5.433;26.79;4.394;64.73
645;5.431;26.78;4.393;64.66
646;5.427;26.77;4.393;64.58
647;5.427;26.76;4.393;64.52
648;5.427;26.74;4.393;64.48
649;5.427;26.7;4.393;64.48
650;5.423;26.63;4.39;64.42
651;5.421;26.56;4.384;64.42
652;5.42;26.53;4.381;63.95
653;5.418;26.53;4.381;62.89
654;5.418;26.53;4.375;61.86
655;5.416;26.53;4.342;61.25
656;5.414;26.52;4.317;61.24
657;5.414;26.49;4.315;60.76
658;5.414;26.45;4.306;59.76
659;5.405;26.44;4.278;59.06
660;5.403;26.44;4.275;58.62
661;5.391;26.44;4.18;58.33
662;5.373;26.44;4.113;58.15
663;5.367;26.43;4.106;58.01
664;5.367;26.42;4.106;57.89
665;5.367;26.4;4.102;57.8
666;5.367;26.39;4.099;57.75
667;5.367;26.38;4.095;57.74
668;5.363;26.38;4.088;57.73
669;5.344;26.38;4.083;57.7
670;5.329;26.37;4.083;57.37
671;5.324;26.37;4.078;56.9
672;5.316;26.35;4.063;56.42
673;5.307;26.33;4.063;55.77
674;5.307;26.25;4.055;55.55
675;5.305;26.05;4.049;55.45
676;5.303;25.88;4.031;55.16
677;5.303;25.85;3.995;55.14
678;5.29;25.83;3.994;55.14
679;5.277;25.76;3.991;55.13
680;5.273;25.71;3.981;55.1
681;5.273;25.64;3.96;55.01
682;5.268;25.54;3.96;54.86
683;5.264;25.43;3.942;54.77
684;5.262;25.3;3.921;54.72
685;5.251;25.13;3.9;54.68
686;5.247;24.94;3.887;54.67
687;5.243;24.78;3.884;54.67
688;5.232;24.65;3.883;54.62
689;5.23;24.56;3.883;54.52
690;5.224;24.49;3.882;54.37
691;5.202;24.45;3.878;54.25
692;5.162;24.43;3.871;54.18
693;5.07;24.42;3.863;54.07
694;4.965;24.41;3.835;53.95
695;4.965;24.39;3.8;53.9
696;4.926;24.37;3.796;53.87
697;4.926;24.36;3.796;53.82
698;4.898;24.36;3.795;53.82
699;4.892;24.35;3.792;53.65
700;4.892;24.33;3.792;53.28
701;4.89;24.33;3.789;53.03
702;4.89;24.33;3.77;52.94
703;4.886;24.33;3.745;52.92
704;4.886;24.32;3.74;52.91
705;4.881;24.29;3.74;52.89
706;4.847;24.25;3.74;52.87
707;4.708;24.19;3.74;52.87
708;4.706;24.13;3.737;52.87
709;4.661;24.09;3.732;52.86
710;4.661;24.06;3.726;52.85
711;4.629;24.05;3.723;52.83
712;4.627;24.04;3.723;52.75
713;4.588;24.04;3.721;52.53
714;4.517;24.04;3.718;52.16
715;4.502;24.04;3.717;51.68
716;4.492;24.02;3.717;51.32
717;4.455;24.0;3.716;51.25
718;4.43;23.99;3.715;51.25
719;4.43;23.95;3.714;51.18
720;4.37;23.86;3.714;51.07
721;4.274;23.64;3.714;51.04
722;4.167;23.34;3.712;51.01
723;3.993;23.04;3.711;50.95
724;3.867;22.77;3.711;50.95
725;3.846;22.53;3.706;50.9
726;3.837;22.38;3.702;50.78
727;3.813;22.34;3.692;50.45
728;3.803;22.32;3.664;50.06
729;3.803;22.27;3.656;49.99
730;3.798;22.13;3.651;49.99
731;3.792;21.96;3.633;49.98
732;3.785;21.85;3.629;49.97
733;3.779;21.78;3.62;49.97
734;3.779;21.73;3.596;49.96
735;3.779;21.71;3.588;49.91
736;3.777;21.69;3.582;49.54
737;3.777;21.69;3.581;48.11
738;3.773;21.68;3.576;45.66
739;3.773;21.68;3.575;43.44
740;3.773;21.68;3.573;42.12
741;3.769;21.67;3.572;41.9
742;3.768;21.6;3.55;41.44
743;3.764;21.39;3.464;38.68
744;3.758;21.22;3.464;35.75
745;3.753;21.17;3.292;34.67
746;3.741;21.16;3.159;34.46
747;3.743;21.16;3.125;34.43
748;3.741;21.14;3.097;34.43
749;3.741;21.11;3.09;34.37
750;3.739;21.07;3.09;34.24
751;3.739;21.05;3.088;33.93
752;3.739;21.02;3.087;33.55
753;3.739;20.98;3.083;33.45
754;3.736;20.92;3.076;33.42
755;3.715;20.81;3.065;33.22
756;3.678;20.69;3.036;33.05
757;3.659;20.65;3.023;32.92
758;3.657;20.64;3.02;32.68
759;3.655;20.64;2.995;32.37
760;3.649;20.64;2.972;32.14
761;3.644;20.64;2.966;31.97
762;3.644;20.64;2.966;31.87
763;3.64;20.64;2.966;31.86
764;3.642;20.64;2.95;31.84
765;3.64;20.64;2.899;31.63
766;3.64;20.63;2.859;31.25
767;3.636;20.6;2.848;30.95
768;3.631;20.53;2.846;30.83
769;3.629;20.36;2.845;30.82
