;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
491;22.43;5.076;3.29;1.08
492;22.43;5.074;3.29;1.081
493;22.43;5.071;3.29;1.081
494;22.42;5.067;3.283;1.081
495;22.42;5.065;3.276;1.081
496;22.42;5.065;3.276;1.078
497;22.41;5.065;3.275;1.071
498;22.41;5.065;3.275;1.066
499;22.41;5.071;3.273;1.063
500;22.41;5.092;3.272;1.06
501;22.41;5.129;3.271;1.057
502;22.39;5.172;3.267;1.054
503;22.33;5.207;3.265;1.053
504;22.31;5.223;3.264;1.052
505;22.31;5.227;3.259;1.053
506;22.3;5.231;3.257;1.054
507;22.3;5.229;3.258;1.058
508;22.3;5.227;3.257;1.064
509;22.27;5.233;3.247;1.07
510;22.16;5.244;3.225;1.077
511;22.14;5.26;3.215;1.082
512;22.14;5.277;3.214;1.084
513;22.13;5.293;3.206;1.085
514;22.11;5.307;3.191;1.085
515;22.09;5.324;3.191;1.082
516;22.09;5.34;3.155;1.079
517;22.09;5.35;3.106;1.078
518;22.09;5.348;3.097;1.078
519;22.09;5.344;3.095;1.08
520;22.09;5.342;3.091;1.086
521;22.08;5.342;3.086;1.093
522;22.07;5.342;3.084;1.1
523;22.05;5.34;3.081;1.106
524;22.05;5.34;3.081;1.115
525;21.99;5.34;3.063;1.126
526;21.91;5.34;3.055;1.129
527;21.89;5.338;3.052;1.129
528;21.88;5.332;3.041;1.13
529;21.86;5.33;3.031;1.13
530;21.86;5.332;3.021;1.131
531;21.85;5.334;3.016;1.132
532;21.85;5.338;3.011;1.131
533;21.85;5.338;3.008;1.132
534;21.84;5.338;3.005;1.134
535;21.84;5.338;3.0;1.135
536;21.83;5.338;2.997;1.135
537;21.83;5.338;2.995;1.136
538;21.76;5.336;2.992;1.136
539;21.72;5.33;2.988;1.137
540;21.72;5.32;2.985;1.137
541;21.71;5.309;2.983;1.138
542;21.7;5.293;2.982;1.139
543;21.61;5.272;2.982;1.14
544;21.49;5.248;2.982;1.141
545;21.41;5.231;2.982;1.14
546;21.39;5.219;2.982;1.141
547;21.39;5.207;2.982;1.14
548;21.39;5.199;2.981;1.141
549;21.38;5.197;2.981;1.141
550;21.35;5.201;2.981;1.141
551;21.35;5.211;2.978;1.141
552;21.33;5.221;2.977;1.142
553;21.27;5.231;2.977;1.141
554;21.21;5.231;2.972;1.141
555;21.11;5.217;2.966;1.141
556;20.98;5.205;2.964;1.141
557;20.92;5.199;2.963;1.142
558;20.9;5.192;2.959;1.143
559;20.88;5.188;2.938;1.143
560;20.88;5.19;2.929;1.143
561;20.8;5.193;2.928;1.142
562;20.63;5.192;2.926;1.142
563;20.43;5.184;2.93;1.142
564;20.3;5.174;2.931;1.138
565;20.25;5.17;2.931;1.131
566;20.23;5.164;2.93;1.129
567;20.23;5.156;2.931;1.13
568;20.22;5.151;2.932;1.13
569;20.2;5.149;2.931;1.128
570;20.2;5.149;2.921;1.122
571;20.2;5.151;2.917;1.12
572;20.2;5.151;2.917;1.117
573;20.2;5.151;2.917;1.108
574;20.2;5.153;2.918;1.101
575;20.19;5.153;2.918;1.099
576;20.16;5.153;2.917;1.096
577;20.16;5.151;2.918;1.093
578;20.13;5.151;2.918;1.091
579;20.08;5.149;2.919;1.09
580;20.06;5.145;2.92;1.09
581;20.02;5.153;2.921;1.09
582;20.0;5.158;2.92;1.093
583;20.0;5.16;2.92;1.092
584;19.96;5.16;2.92;1.091
585;19.9;5.158;2.919;1.091
586;19.85;5.153;2.907;1.09
587;19.79;5.149;2.885;1.09
588;19.73;5.147;2.879;1.09
589;19.68;5.145;2.889;1.09
590;19.64;5.145;2.896;1.09
591;19.6;5.143;2.902;1.09
592;19.6;5.123;2.902;1.091
593;19.6;5.078;2.898;1.091
594;19.57;5.037;2.889;1.091
595;19.46;5.0;2.894;1.092
596;19.41;4.965;2.891;1.093
597;19.41;4.938;2.888;1.095
598;19.4;4.915;2.891;1.097
599;19.34;4.887;2.903;1.096
600;19.29;4.872;2.921;1.097
601;19.28;4.875;2.926;1.099
602;19.28;4.879;2.924;1.099
603;19.28;4.881;2.927;1.095
604;19.22;4.879;2.932;1.093
605;19.16;4.877;2.932;1.092
606;19.16;4.879;2.929;1.091
607;19.08;4.883;2.928;1.09
608;19.05;4.893;2.926;1.09
609;19.04;4.901;2.924;1.089
610;19.02;4.899;2.924;1.089
611;18.76;4.885;2.917;1.088
612;18.4;4.862;2.904;1.086
613;18.06;4.833;2.899;1.085
614;18.02;4.797;2.899;1.086
615;17.64;4.758;2.898;1.088
616;16.62;4.719;2.899;1.091
617;16.23;4.675;2.896;1.097
618;15.97;4.622;2.889;1.109
619;15.22;4.579;2.84;1.121
620;14.51;4.546;2.776;1.129
621;14.26;4.515;2.775;1.133
622;14.12;4.493;2.7;1.135
623;14.02;4.481;2.675;1.136
624;13.99;4.477;2.679;1.136
625;13.99;4.481;2.693;1.136
626;13.91;4.485;2.707;1.136
627;13.77;4.487;2.713;1.136
628;13.77;4.487;2.71;1.134
629;13.76;4.487;2.709;1.133
630;13.76;4.487;2.672;1.133
631;13.75;4.483;2.635;1.133
632;13.75;4.477;2.633;1.133
633;13.71;4.477;2.634;1.132
634;13.57;4.483;2.616;1.129
635;13.32;4.493;2.611;1.127
636;12.98;4.501;2.592;1.125
637;12.67;4.511;2.569;1.119
638;12.35;4.528;2.568;1.114
639;11.76;4.544;2.564;1.114
