;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
586;20.66;1.701;55.25;1.978
587;20.67;1.701;55.11;1.977
588;20.66;1.701;55.03;1.975
589;20.65;1.701;55.04;1.974
590;20.66;1.701;55.05;1.972
591;20.67;1.702;55.05;1.97
592;20.68;1.703;55.01;1.97
593;20.68;1.705;54.88;1.97
594;20.68;1.705;54.85;1.97
595;20.68;1.705;54.86;1.97
596;20.7;1.705;54.86;1.97
597;20.71;1.705;54.85;1.97
598;20.71;1.706;54.83;1.968
599;20.71;1.705;54.83;1.967
600;20.65;1.705;54.79;1.967
601;20.56;1.705;54.79;1.967
602;20.55;1.705;54.79;1.967
603;20.53;1.705;54.71;1.966
604;20.47;1.705;54.57;1.968
605;20.4;1.704;54.56;1.972
606;20.31;1.701;54.59;1.974
607;20.25;1.697;54.67;1.973
608;20.31;1.695;54.74;1.973
609;20.39;1.697;54.63;1.973
610;20.39;1.701;54.18;1.971
611;20.4;1.701;53.91;1.966
612;20.41;1.699;53.83;1.961
613;20.41;1.699;53.79;1.958
614;20.4;1.708;53.76;1.955
615;20.41;1.717;53.76;1.951
616;20.44;1.722;53.77;1.944
617;20.48;1.721;53.78;1.938
618;20.48;1.719;53.74;1.933
619;20.52;1.721;53.73;1.935
620;20.54;1.723;53.56;1.94
621;20.53;1.724;53.01;1.943
622;20.52;1.722;52.74;1.944
623;20.52;1.715;52.77;1.944
624;20.52;1.712;52.72;1.944
625;20.43;1.713;52.69;1.944
626;20.31;1.714;52.55;1.944
627;20.29;1.714;52.34;1.944
628;20.04;1.713;52.35;1.944
629;19.87;1.705;52.24;1.944
630;19.86;1.692;52.11;1.943
631;19.87;1.687;52.06;1.944
632;19.86;1.69;52.07;1.947
633;19.83;1.69;52.03;1.951
634;19.83;1.69;52.04;1.953
635;19.88;1.69;52.04;1.953
636;19.89;1.692;52.04;1.952
637;19.89;1.694;52.03;1.952
638;19.89;1.694;52.04;1.952
639;19.89;1.687;52.04;1.953
640;19.87;1.682;52.0;1.955
641;19.84;1.681;51.97;1.955
642;19.84;1.678;51.96;1.952
643;19.84;1.675;51.96;1.947
644;19.83;1.671;51.98;1.942
645;19.74;1.664;51.94;1.941
646;19.5;1.659;51.57;1.948
647;19.34;1.655;51.31;1.961
648;19.33;1.651;51.19;1.971
649;19.32;1.651;51.15;1.977
650;19.31;1.649;51.16;1.979
651;19.29;1.648;50.32;1.979
652;19.23;1.648;49.66;1.979
653;19.18;1.641;49.63;1.978
654;19.17;1.634;49.66;1.977
655;19.17;1.629;49.69;1.977
656;19.16;1.626;49.69;1.976
657;19.16;1.626;49.68;1.976
658;19.14;1.627;49.67;1.976
659;19.13;1.628;49.69;1.977
660;19.13;1.625;49.72;1.978
661;19.13;1.618;49.62;1.978
662;19.13;1.614;49.39;1.978
663;19.1;1.616;49.39;1.978
664;19.08;1.617;49.35;1.975
665;19.05;1.616;49.35;1.97
666;18.91;1.612;49.34;1.966
667;18.55;1.601;49.25;1.964
668;18.18;1.591;49.26;1.961
669;18.07;1.589;49.25;1.956
670;18.07;1.591;49.17;1.952
671;18.03;1.592;48.94;1.948
672;18.0;1.592;48.89;1.947
673;18.01;1.589;48.91;1.948
674;18.02;1.587;49.05;1.948
675;18.02;1.584;49.21;1.949
676;17.9;1.583;49.31;1.949
677;17.77;1.583;49.32;1.949
678;17.73;1.583;49.4;1.952
679;17.74;1.584;49.56;1.955
680;17.68;1.585;49.63;1.958
681;17.58;1.587;49.58;1.959
682;17.53;1.587;49.58;1.96
683;17.51;1.587;49.67;1.962
684;17.47;1.587;49.73;1.962
685;17.47;1.587;49.71;1.961
686;17.44;1.585;49.51;1.959
687;17.4;1.575;49.45;1.955
688;17.4;1.562;49.43;1.949
689;17.4;1.561;49.41;1.945
690;17.22;1.562;49.15;1.943
691;17.15;1.558;47.83;1.941
692;17.14;1.555;46.98;1.938
